t,vehicle_id,speed_now,speed_ref,yaw_now,yaw_ref,yaw_err_deg,steer,accel,traj_x,traj_y,s,gap,desired_gap,throttle,brake
15.3,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
15.3,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
15.4,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
15.4,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
15.4,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
15.5,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
15.5,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
15.5,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
15.600000000000001,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
15.600000000000001,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
15.600000000000001,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
15.700000000000001,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
15.700000000000001,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
15.700000000000001,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
15.8,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
15.8,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
15.8,vehicle_2,0.0,3.0,-0.0052476199343800545,-0.005692000035196543,-0.025461104276382807,0.0,-1.5,337.49749755859375,168.73760986328125,317.322998046875,3.2100000381469727,3.0,0.0,0.30000001192092896
15.9,vehicle_0,0.0,1.5490000247955322,-0.0067385099828243256,-0.005692000035196543,0.059960603217528774,0.0,-1.5,353.5804748535156,168.64620971679688,333.4330139160156,0.0,3.0,0.0,0.30000001192092896
15.9,vehicle_1,0.0,3.0,-0.006751690059900284,-0.005692000035196543,0.06071576600763831,0.0,-1.5,345.46990966796875,168.689453125,325.4330139160156,3.0999999046325684,3.0,0.0,0.30000001192092896
